starting round 0
clients:  [83 72 76 89 68 44 62 71 25  0 98 91 23 69 51 31 90  8 48 10 42 97 57 47
 80 27 43 55 61 22 77 70 16 93 36 99 52  6 92 46 15 78 33 20 60 35  7 54
 21  9]
round 63, starting client 25/50, id: 64
round 63, starting client 26/50, id: 4
round 63, starting client 27/50, id: 37
round 63, starting client 28/50, id: 31
round 63, starting client 29/50, id: 47
round 63, starting client 30/50, id: 28
round 63, starting client 31/50, id: 58
round 63, starting client 32/50, id: 43
round 63, starting client 33/50, id: 32
round 63, starting client 34/50, id: 15
round 63, starting client 35/50, id: 48
round 63, starting client 36/50, id: 55
round 63, starting client 37/50, id: 99
round 63, starting client 38/50, id: 95
round 63, starting client 39/50, id: 13
round 63, starting client 40/50, id: 77
round 63, starting client 41/50, id: 53
round 63, starting client 42/50, id: 62
round 63, starting client 43/50, id: 76
round 63, starting client 44/50, id: 6
round 63, starting client 45/50, id: 11
round 63, starting client 46/50, id: 51
round 63, starting client 47/50, id: 65
round 63, starting client 48/50, id: 8
round 63, starting client 49/50, id: 22
round 63, starting client 50/50, id: 20
round 63, validation acc: 0.9886
starting round 64
clients:  [ 6 78 32 89 25  2 73  3 88 81 13 35 20  9 98 64 53 72 14 67 93 79 26 59
 10 75 28 37 95 55 44 38 90 57 36 15  7 50 46 74 19 39 61 86 17 23 69 42
 77 99]
round 64, starting client 1/50, id: 6
round 64, starting client 2/50, id: 78
round 64, starting client 3/50, id: 32
round 64, starting client 4/50, id: 89
round 64, starting client 5/50, id: 25
round 64, starting client 6/50, id: 2
round 64, starting client 7/50, id: 73
round 64, starting client 8/50, id: 3
round 64, starting client 9/50, id: 88
round 64, starting client 10/50, id: 81
round 64, starting client 11/50, id: 13
round 64, starting client 12/50, id: 35
round 64, starting client 13/50, id: 20
round 64, starting client 14/50, id: 9
round 64, starting client 15/50, id: 98
round 64, starting client 16/50, id: 64
round 64, starting client 17/50, id: 53
round 64, starting client 18/50, id: 72
round 64, starting client 19/50, id: 14
round 64, starting client 20/50, id: 67
round 64, starting client 21/50, id: 93
round 64, starting client 22/50, id: 79
round 64, starting client 23/50, id: 26
round 64, starting client 24/50, id: 59
round 64, starting client 25/50, id: 10
round 64, starting client 26/50, id: 75
round 64, starting client 27/50, id: 28
round 64, starting client 28/50, id: 37
round 64, starting client 29/50, id: 95
round 64, starting client 30/50, id: 55
round 64, starting client 31/50, id: 44
round 64, starting client 32/50, id: 38
round 64, starting client 33/50, id: 90
round 64, starting client 34/50, id: 57
round 64, starting client 35/50, id: 36
round 64, starting client 36/50, id: 15
round 64, starting client 37/50, id: 7
round 64, starting client 38/50, id: 50
round 64, starting client 39/50, id: 46
round 64, starting client 40/50, id: 74
round 64, starting client 41/50, id: 19
round 64, starting client 42/50, id: 39
round 64, starting client 43/50, id: 61
round 64, starting client 44/50, id: 86
round 64, starting client 45/50, id: 17
round 64, starting client 46/50, id: 23
round 64, starting client 47/50, id: 69
round 64, starting client 48/50, id: 42
round 64, starting client 49/50, id: 77
round 64, starting client 50/50, id: 99
round 64, validation acc: 0.9891
starting round 65
clients:  [93 33 55 61 38 86 41 46 17 50 69 14  6 30 36 45 52 76 67 56 53  5 64 91
 78 20  7 27 10 92  0 70 85 87 25 89 21 16 60 75 77  3 62 44 74  8 83 18
 19  1]
round 65, starting client 1/50, id: 93
round 65, starting client 2/50, id: 33
round 65, starting client 3/50, id: 55
round 65, starting client 4/50, id: 61
round 65, starting client 5/50, id: 38
round 65, starting client 6/50, id: 86
round 65, starting client 7/50, id: 41
round 65, starting client 8/50, id: 46
round 65, starting client 9/50, id: 17
round 65, starting client 10/50, id: 50
round 65, starting client 11/50, id: 69
round 65, starting client 12/50, id: 14
round 65, starting client 13/50, id: 6
round 65, starting client 14/50, id: 30
round 65, starting client 15/50, id: 36
round 65, starting client 16/50, id: 45
round 65, starting client 17/50, id: 52
round 65, starting client 18/50, id: 76
round 65, starting client 19/50, id: 67
round 65, starting client 20/50, id: 56
round 65, starting client 21/50, id: 53
round 65, starting client 22/50, id: 5
round 65, starting client 23/50, id: 64
round 65, starting client 24/50, id: 91
round 65, starting client 25/50, id: 78
round 65, starting client 26/50, id: 20
round 65, starting client 27/50, id: 7
round 65, starting client 28/50, id: 27
round 65, starting client 29/50, id: 10
round 65, starting client 30/50, id: 92
round 65, starting client 31/50, id: 0
round 65, starting client 32/50, id: 70
round 65, starting client 33/50, id: 85
round 65, starting client 34/50, id: 87
round 65, starting client 35/50, id: 25
round 65, starting client 36/50, id: 89
round 65, starting client 37/50, id: 21
round 65, starting client 38/50, id: 16
round 65, starting client 39/50, id: 60
round 65, starting client 40/50, id: 75
round 65, starting client 41/50, id: 77
round 65, starting client 42/50, id: 3
round 65, starting client 43/50, id: 62
round 65, starting client 44/50, id: 44
round 65, starting client 45/50, id: 74
round 65, starting client 46/50, id: 8
round 65, starting client 47/50, id: 83
round 65, starting client 48/50, id: 18
round 65, starting client 49/50, id: 19
round 65, starting client 50/50, id: 1
round 65, validation acc: 0.9889
starting round 66
clients:  [ 3 68 98 54 91 16 39 41  2 81 14 26 22 75 33 93 70 17 34 23 88 95  9 58
 44 24 64 96  8 86 47 85 60 12 92 49  5 32 71 97 99 87 57 52 80 79 10 38
 62 45]
round 66, starting client 1/50, id: 3
round 66, starting client 2/50, id: 68
round 66, starting client 3/50, id: 98
round 66, starting client 4/50, id: 54
round 66, starting client 5/50, id: 91
round 66, starting client 6/50, id: 16
round 66, starting client 7/50, id: 39
round 66, starting client 8/50, id: 41
round 66, starting client 9/50, id: 2
round 66, starting client 10/50, id: 81
round 66, starting client 11/50, id: 14
round 66, starting client 12/50, id: 26
round 66, starting client 13/50, id: 22
round 66, starting client 14/50, id: 75
round 66, starting client 15/50, id: 33
round 66, starting client 16/50, id: 93
round 66, starting client 17/50, id: 70
round 66, starting client 18/50, id: 17
round 66, starting client 19/50, id: 34
round 66, starting client 20/50, id: 23
round 66, starting client 21/50, id: 88
round 66, starting client 22/50, id: 95
round 66, starting client 23/50, id: 9
round 66, starting client 24/50, id: 58
round 66, starting client 25/50, id: 44
round 66, starting client 26/50, id: 24
round 66, starting client 27/50, id: 64
round 66, starting client 28/50, id: 96
round 66, starting client 29/50, id: 8
round 66, starting client 30/50, id: 86
round 66, starting client 31/50, id: 47
round 66, starting client 32/50, id: 85
round 66, starting client 33/50, id: 60
round 66, starting client 34/50, id: 12
round 66, starting client 35/50, id: 92
round 66, starting client 36/50, id: 49
round 66, starting client 37/50, id: 5
round 66, starting client 38/50, id: 32
round 66, starting client 39/50, id: 71
round 66, starting client 40/50, id: 97
round 66, starting client 41/50, id: 99
round 66, starting client 42/50, id: 87
round 66, starting client 43/50, id: 57
round 66, starting client 44/50, id: 52
round 66, starting client 45/50, id: 80
round 66, starting client 46/50, id: 79
round 66, starting client 47/50, id: 10
round 66, starting client 48/50, id: 38
round 66, starting client 49/50, id: 62
round 66, starting client 50/50, id: 45
round 66, validation acc: 0.9892
starting round 67
clients:  [43 82 72 14 66 38 22 74 46 39 10 84 76 67 19 77 79 88 78 91 42 34 17 40
 87 29 83 11 33  5 16 71 99 69  3 53 97 50 59 31 96 48 24 30 80 25 57 44
 55 13]
round 67, starting client 1/50, id: 43
round 67, starting client 2/50, id: 82
round 67, starting client 3/50, id: 72
round 67, starting client 4/50, id: 14
round 67, starting client 5/50, id: 66
round 67, starting client 6/50, id: 38
round 67, starting client 7/50, id: 22
round 67, starting client 8/50, id: 74
round 67, starting client 9/50, id: 46
round 67, starting client 10/50, id: 39
round 67, starting client 11/50, id: 10
round 67, starting client 12/50, id: 84
round 67, starting client 13/50, id: 76
round 67, starting client 14/50, id: 67
round 67, starting client 15/50, id: 19
round 67, starting client 16/50, id: 77
round 67, starting client 17/50, id: 79
round 67, starting client 18/50, id: 88
round 67, starting client 19/50, id: 78
round 67, starting client 20/50, id: 91
round 67, starting client 21/50, id: 42
round 67, starting client 22/50, id: 34
round 67, starting client 23/50, id: 17
round 67, starting client 24/50, id: 40
round 67, starting client 25/50, id: 87
round 67, starting client 26/50, id: 29
round 67, starting client 27/50, id: 83
round 67, starting client 28/50, id: 11
round 67, starting client 29/50, id: 33
round 67, starting client 30/50, id: 5
round 67, starting client 31/50, id: 16
round 67, starting client 32/50, id: 71
round 67, starting client 33/50, id: 99
round 67, starting client 34/50, id: 69
round 67, starting client 35/50, id: 3
round 67, starting client 36/50, id: 53
round 67, starting client 37/50, id: 97
round 67, starting client 38/50, id: 50
round 67, starting client 39/50, id: 59
round 67, starting client 40/50, id: 31
round 67, starting client 41/50, id: 96
round 67, starting client 42/50, id: 48
round 67, starting client 43/50, id: 24
round 67, starting client 44/50, id: 30
round 67, starting client 45/50, id: 80
round 67, starting client 46/50, id: 25
round 67, starting client 47/50, id: 57
round 67, starting client 48/50, id: 44
round 67, starting client 49/50, id: 55
round 67, starting client 50/50, id: 13
round 67, validation acc: 0.9892
starting round 68
clients:  [32 86 95 30 40 84 25 81 60 68  2 14  6 23 89 90 82 76 97 57 67  7 72 73
 41  9 87 91 22 83 21 51 63 64 47 34 31 45 12  8 38  1 65 35 17 24 79 42
 66 74]
round 68, starting client 1/50, id: 32
round 68, starting client 2/50, id: 86
round 68, starting client 3/50, id: 95
round 68, starting client 4/50, id: 30
round 68, starting client 5/50, id: 40
round 68, starting client 6/50, id: 84
round 68, starting client 7/50, id: 25
round 68, starting client 8/50, id: 81
round 68, starting client 9/50, id: 60
round 68, starting client 10/50, id: 68
round 68, starting client 11/50, id: 2
round 68, starting client 12/50, id: 14
round 68, starting client 13/50, id: 6
round 68, starting client 14/50, id: 23
round 68, starting client 15/50, id: 89
round 68, starting client 16/50, id: 90
round 68, starting client 17/50, id: 82
round 68, starting client 18/50, id: 76
round 68, starting client 19/50, id: 97
round 68, starting client 20/50, id: 57
round 68, starting client 21/50, id: 67
round 68, starting client 22/50, id: 7
round 68, starting client 23/50, id: 72
round 68, starting client 24/50, id: 73
round 68, starting client 25/50, id: 41
round 68, starting client 26/50, id: 9
round 68, starting client 27/50, id: 87
round 68, starting client 28/50, id: 91
round 68, starting client 29/50, id: 22
round 68, starting client 30/50, id: 83
round 68, starting client 31/50, id: 21
round 68, starting client 32/50, id: 51
round 68, starting client 33/50, id: 63
round 68, starting client 34/50, id: 64
round 68, starting client 35/50, id: 47
round 68, starting client 36/50, id: 34
round 68, starting client 37/50, id: 31
round 68, starting client 38/50, id: 45
round 68, starting client 39/50, id: 12
round 68, starting client 40/50, id: 8
round 68, starting client 41/50, id: 38
round 68, starting client 42/50, id: 1
round 68, starting client 43/50, id: 65
round 68, starting client 44/50, id: 35
round 68, starting client 45/50, id: 17
round 68, starting client 46/50, id: 24
round 68, starting client 47/50, id: 79
round 68, starting client 48/50, id: 42
round 68, starting client 49/50, id: 66
round 68, starting client 50/50, id: 74
round 68, validation acc: 0.989
starting round 69
clients:  [43 69 22 70 16 31 83 92 76 42 81 90 71 39  8 15 84 28 57 91 29 30 87 97
 17 12 51 47 88 80 13 75 94 78 86 79 33  0 10 61  1 82 98 77 44 55 50 46
 64 62]
round 69, starting client 1/50, id: 43
round 69, starting client 2/50, id: 69
round 69, starting client 3/50, id: 22
round 69, starting client 4/50, id: 70
round 69, starting client 5/50, id: 16
round 69, starting client 6/50, id: 31
round 69, starting client 7/50, id: 83
round 69, starting client 8/50, id: 92
round 69, starting client 9/50, id: 76
round 69, starting client 10/50, id: 42
round 69, starting client 11/50, id: 81
round 69, starting client 12/50, id: 90
