starting round 0
clients:  [79 10 44  4  7 45 26 32 49 39 55 97 63 29 23 72 34 73  9 88 83 91 19 54
 36  8 78 50  2 16 66 95 56 98 52 28 89 74  0 21 42 24 93 59 60 75 38 81
  1 87]
round 34, validation acc: 0.9671
starting round 35
clients:  [82 47 88 70 74 61 35 52 97 95 40 18 66 90  1 85 41 21 55 26 67  7 13 33
  5 62 54 48 34 99 24 75 94 16 23 98  4 14 60 43 38 42 91 29 22 31 77 65
 28 25]
round 35, starting client 1/50, id: 82
round 35, starting client 2/50, id: 47
round 35, starting client 3/50, id: 88
round 35, starting client 4/50, id: 70
round 35, starting client 5/50, id: 74
round 35, starting client 6/50, id: 61
round 35, starting client 7/50, id: 35
round 35, starting client 8/50, id: 52
round 35, starting client 9/50, id: 97
round 35, starting client 10/50, id: 95
round 35, starting client 11/50, id: 40
round 35, starting client 12/50, id: 18
round 35, starting client 13/50, id: 66
round 35, starting client 14/50, id: 90
round 35, starting client 15/50, id: 1
round 35, starting client 16/50, id: 85
round 35, starting client 17/50, id: 41
round 35, starting client 18/50, id: 21
round 35, starting client 19/50, id: 55
round 35, starting client 20/50, id: 26
round 35, starting client 21/50, id: 67
round 35, starting client 22/50, id: 7
round 35, starting client 23/50, id: 13
round 35, starting client 24/50, id: 33
round 35, starting client 25/50, id: 5
round 35, starting client 26/50, id: 62
round 35, starting client 27/50, id: 54
round 35, starting client 28/50, id: 48
round 35, starting client 29/50, id: 34
round 35, starting client 30/50, id: 99
round 35, starting client 31/50, id: 24
round 35, starting client 32/50, id: 75
round 35, starting client 33/50, id: 94
round 35, starting client 34/50, id: 16
round 35, starting client 35/50, id: 23
round 35, starting client 36/50, id: 98
round 35, starting client 37/50, id: 4
round 35, starting client 38/50, id: 14
round 35, starting client 39/50, id: 60
round 35, starting client 40/50, id: 43
round 35, starting client 41/50, id: 38
round 35, starting client 42/50, id: 42
round 35, starting client 43/50, id: 91
round 35, starting client 44/50, id: 29
round 35, starting client 45/50, id: 22
round 35, starting client 46/50, id: 31
round 35, starting client 47/50, id: 77
round 35, starting client 48/50, id: 65
round 35, starting client 49/50, id: 28
round 35, starting client 50/50, id: 25
round 35, validation acc: 0.9679
starting round 36
clients:  [12 32 64 11 50 15 95 78 63  8  9 19 62 72 42 45 94 52 58 85  5 13 18 66
 91 97 76  7 99 26 40 39 68 23 81 25 60 89 47 48 67 86 73 24  1 33 61 71
 54 41]
round 36, starting client 1/50, id: 12
round 36, starting client 2/50, id: 32
round 36, starting client 3/50, id: 64
round 36, starting client 4/50, id: 11
round 36, starting client 5/50, id: 50
round 36, starting client 6/50, id: 15
round 36, starting client 7/50, id: 95
round 36, starting client 8/50, id: 78
round 36, starting client 9/50, id: 63
round 36, starting client 10/50, id: 8
round 36, starting client 11/50, id: 9
round 36, starting client 12/50, id: 19
round 36, starting client 13/50, id: 62
round 36, starting client 14/50, id: 72
round 36, starting client 15/50, id: 42
round 36, starting client 16/50, id: 45
round 36, starting client 17/50, id: 94
round 36, starting client 18/50, id: 52
round 36, starting client 19/50, id: 58
round 36, starting client 20/50, id: 85
round 36, starting client 21/50, id: 5
round 36, starting client 22/50, id: 13
round 36, starting client 23/50, id: 18
round 36, starting client 24/50, id: 66
round 36, starting client 25/50, id: 91
round 36, starting client 26/50, id: 97
round 36, starting client 27/50, id: 76
round 36, starting client 28/50, id: 7
round 36, starting client 29/50, id: 99
round 36, starting client 30/50, id: 26
round 36, starting client 31/50, id: 40
round 36, starting client 32/50, id: 39
round 36, starting client 33/50, id: 68
round 36, starting client 34/50, id: 23
round 36, starting client 35/50, id: 81
round 36, starting client 36/50, id: 25
round 36, starting client 37/50, id: 60
round 36, starting client 38/50, id: 89
round 36, starting client 39/50, id: 47
round 36, starting client 40/50, id: 48
round 36, starting client 41/50, id: 67
round 36, starting client 42/50, id: 86
round 36, starting client 43/50, id: 73
round 36, starting client 44/50, id: 24
round 36, starting client 45/50, id: 1
round 36, starting client 46/50, id: 33
round 36, starting client 47/50, id: 61
round 36, starting client 48/50, id: 71
round 36, starting client 49/50, id: 54
round 36, starting client 50/50, id: 41
round 36, validation acc: 0.9675
starting round 37
clients:  [ 2 25 75  4 32 41 54 88 72 58 33  5  1 79 21 87 20 34 70 49 89 69 28 47
 96 74 59 81 78 94 68 10 90 12 36 46 15 99 26  3  0 11 86 16 45 50 91 53
 66 19]
round 37, starting client 1/50, id: 2
round 37, starting client 2/50, id: 25
round 37, starting client 3/50, id: 75
round 37, starting client 4/50, id: 4
round 37, starting client 5/50, id: 32
round 37, starting client 6/50, id: 41
round 37, starting client 7/50, id: 54
round 37, starting client 8/50, id: 88
round 37, starting client 9/50, id: 72
round 37, starting client 10/50, id: 58
round 37, starting client 11/50, id: 33
round 37, starting client 12/50, id: 5
round 37, starting client 13/50, id: 1
round 37, starting client 14/50, id: 79
round 37, starting client 15/50, id: 21
round 37, starting client 16/50, id: 87
round 37, starting client 17/50, id: 20
round 37, starting client 18/50, id: 34
round 37, starting client 19/50, id: 70
round 37, starting client 20/50, id: 49
round 37, starting client 21/50, id: 89
round 37, starting client 22/50, id: 69
round 37, starting client 23/50, id: 28
round 37, starting client 24/50, id: 47
round 37, starting client 25/50, id: 96
round 37, starting client 26/50, id: 74
round 37, starting client 27/50, id: 59
round 37, starting client 28/50, id: 81
round 37, starting client 29/50, id: 78
round 37, starting client 30/50, id: 94
round 37, starting client 31/50, id: 68
round 37, starting client 32/50, id: 10
round 37, starting client 33/50, id: 90
round 37, starting client 34/50, id: 12
round 37, starting client 35/50, id: 36
round 37, starting client 36/50, id: 46
round 37, starting client 37/50, id: 15
round 37, starting client 38/50, id: 99
round 37, starting client 39/50, id: 26
round 37, starting client 40/50, id: 3
round 37, starting client 41/50, id: 0
round 37, starting client 42/50, id: 11
round 37, starting client 43/50, id: 86
round 37, starting client 44/50, id: 16
round 37, starting client 45/50, id: 45
round 37, starting client 46/50, id: 50
round 37, starting client 47/50, id: 91
round 37, starting client 48/50, id: 53
round 37, starting client 49/50, id: 66
round 37, starting client 50/50, id: 19
round 37, validation acc: 0.9682
starting round 38
clients:  [37 27 61 26 63 87 11 24  2 86 32  4  6 29 16 98 62 71  3 15 54 41 49 79
 89 81 77 50 95 76 84 40 10 94 70 69 36 43 45 67 48 47 23 51 30  9 28 60
 64 74]
round 38, starting client 1/50, id: 37
round 38, starting client 2/50, id: 27
round 38, starting client 3/50, id: 61
round 38, starting client 4/50, id: 26
round 38, starting client 5/50, id: 63
round 38, starting client 6/50, id: 87
round 38, starting client 7/50, id: 11
round 38, starting client 8/50, id: 24
round 38, starting client 9/50, id: 2
round 38, starting client 10/50, id: 86
round 38, starting client 11/50, id: 32
round 38, starting client 12/50, id: 4
round 38, starting client 13/50, id: 6
round 38, starting client 14/50, id: 29
round 38, starting client 15/50, id: 16
round 38, starting client 16/50, id: 98
round 38, starting client 17/50, id: 62
round 38, starting client 18/50, id: 71
round 38, starting client 19/50, id: 3
round 38, starting client 20/50, id: 15
round 38, starting client 21/50, id: 54
round 38, starting client 22/50, id: 41
round 38, starting client 23/50, id: 49
round 38, starting client 24/50, id: 79
round 38, starting client 25/50, id: 89
round 38, starting client 26/50, id: 81
round 38, starting client 27/50, id: 77
round 38, starting client 28/50, id: 50
round 38, starting client 29/50, id: 95
round 38, starting client 30/50, id: 76
round 38, starting client 31/50, id: 84
round 38, starting client 32/50, id: 40
round 38, starting client 33/50, id: 10
round 38, starting client 34/50, id: 94
round 38, starting client 35/50, id: 70
round 38, starting client 36/50, id: 69
round 38, starting client 37/50, id: 36
round 38, starting client 38/50, id: 43
round 38, starting client 39/50, id: 45
round 38, starting client 40/50, id: 67
round 38, starting client 41/50, id: 48
round 38, starting client 42/50, id: 47
round 38, starting client 43/50, id: 23
round 38, starting client 44/50, id: 51
round 38, starting client 45/50, id: 30
round 38, starting client 46/50, id: 9
round 38, starting client 47/50, id: 28
round 38, starting client 48/50, id: 60
round 38, starting client 49/50, id: 64
round 38, starting client 50/50, id: 74
round 38, validation acc: 0.9693
starting round 39
clients:  [61 68 13 57 45 16 55 85 40 74 39 35  4 91 97 65 72 20 43 98 53 83 30 66
  9 17 25 80 67 41 77  1 93 90 50 23 47 62 48 31 49 78 32 14 22 88 10 26
 99 24]
round 39, starting client 1/50, id: 61
round 39, starting client 2/50, id: 68
round 39, starting client 3/50, id: 13
round 39, starting client 4/50, id: 57
round 39, starting client 5/50, id: 45
round 39, starting client 6/50, id: 16
round 39, starting client 7/50, id: 55
round 39, starting client 8/50, id: 85
round 39, starting client 9/50, id: 40
round 39, starting client 10/50, id: 74
round 39, starting client 11/50, id: 39
round 39, starting client 12/50, id: 35
round 39, starting client 13/50, id: 4
round 39, starting client 14/50, id: 91
round 39, starting client 15/50, id: 97
round 39, starting client 16/50, id: 65
round 39, starting client 17/50, id: 72
round 39, starting client 18/50, id: 20
round 39, starting client 19/50, id: 43
round 39, starting client 20/50, id: 98
round 39, starting client 21/50, id: 53
round 39, starting client 22/50, id: 83
round 39, starting client 23/50, id: 30
round 39, starting client 24/50, id: 66
round 39, starting client 25/50, id: 9
round 39, starting client 26/50, id: 17
round 39, starting client 27/50, id: 25
round 39, starting client 28/50, id: 80
round 39, starting client 29/50, id: 67
round 39, starting client 30/50, id: 41
round 39, starting client 31/50, id: 77
round 39, starting client 32/50, id: 1
round 39, starting client 33/50, id: 93
round 39, starting client 34/50, id: 90
round 39, starting client 35/50, id: 50
round 39, starting client 36/50, id: 23
round 39, starting client 37/50, id: 47
round 39, starting client 38/50, id: 62
round 39, starting client 39/50, id: 48
round 39, starting client 40/50, id: 31
round 39, starting client 41/50, id: 49
round 39, starting client 42/50, id: 78
round 39, starting client 43/50, id: 32
round 39, starting client 44/50, id: 14
round 39, starting client 45/50, id: 22
round 39, starting client 46/50, id: 88
round 39, starting client 47/50, id: 10
round 39, starting client 48/50, id: 26
round 39, starting client 49/50, id: 99
round 39, starting client 50/50, id: 24
round 39, validation acc: 0.9692
starting round 40
clients:  [76 24 94 60 81  4  2 26 23 73 57  6 56 18 34 36 80  7 25 92 15 50 39 84
 42 47 65 59 54 46 37 71 87 72 30 49 33 61 89 98 13 91 62 45 19 51 48 99
 70 93]
round 40, starting client 1/50, id: 76
round 40, starting client 2/50, id: 24
round 40, starting client 3/50, id: 94
round 40, starting client 4/50, id: 60
round 40, starting client 5/50, id: 81
round 40, starting client 6/50, id: 4
round 40, starting client 7/50, id: 2
round 40, starting client 8/50, id: 26
round 40, starting client 9/50, id: 23
round 40, starting client 10/50, id: 73
round 40, starting client 11/50, id: 57
round 40, starting client 12/50, id: 6
round 40, starting client 13/50, id: 56
round 40, starting client 14/50, id: 18
round 40, starting client 15/50, id: 34
round 40, starting client 16/50, id: 36
round 40, starting client 17/50, id: 80
round 40, starting client 18/50, id: 7
round 40, starting client 19/50, id: 25
round 40, starting client 20/50, id: 92
round 40, starting client 21/50, id: 15
round 40, starting client 22/50, id: 50
round 40, starting client 23/50, id: 39
round 40, starting client 24/50, id: 84
round 40, starting client 25/50, id: 42
round 40, starting client 26/50, id: 47
round 40, starting client 27/50, id: 65
round 40, starting client 28/50, id: 59
round 40, starting client 29/50, id: 54
round 40, starting client 30/50, id: 46
round 40, starting client 31/50, id: 37
round 40, starting client 32/50, id: 71
round 40, starting client 33/50, id: 87
round 40, starting client 34/50, id: 72
round 40, starting client 35/50, id: 30
round 40, starting client 36/50, id: 49
round 40, starting client 37/50, id: 33
round 40, starting client 38/50, id: 61
